sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.85,PUSH,5,0.14930876796911943,0.005836528604362069,0.00511594288709442,56008.25222273165,795.1260552494479,696.9587168058554,65.14659271240234,6.484447516867784,5.683868854144463,133.42022187499998,13.280148514545225,11.640563413287863,0.3069089293595049,0.0033595218768550893,0.002944750761109897,0.903371770432568,0.015185331630487157,0.013310530044365623
offline_ratio,0.85,GOSSIP,5,0.05782130375518581,0.004737767708044564,0.00415283649746208,18926.00879082459,1347.1460405935973,1180.825567975694,36.39298706054687,5.991565741815837,5.251838929820793,57.33295192307692,9.439020491722177,8.273666252517677,0.17207393239018393,0.042465878449511225,0.03722298364744138,0.9627089670157941,0.0064213150145062585,0.005628530775931408
offline_ratio,0.85,MIXED,5,0.002326906006792046,0.00033822892525617467,0.0002964707245811648,1312.0876472601021,12.51485589214074,10.969754853348665,501.55710525512694,41.85425129195024,36.68686880617438,790.1453473557692,65.93654357378007,57.79592870388086,0.00268689857952762,0.0008964238045084473,0.0007857501089037092,0.9976526619657289,0.002655971678837492,0.0023280618223163892
offline_ratio,0.9,PULL,5,0.2065894439506601,0.002930463364602257,0.002568664393218772,103703.07723790841,2083.0953728810746,1825.913600091923,5.726902008056641,0.30523278527733966,0.26754833268195755,11.728695312500001,0.6251167442479919,0.5479389853326493,0.580463712171009,0.004848168651565153,0.004249607191143004,0.8202675870814075,0.018803302488296928,0.016481821325606567
offline_ratio,0.9,PUSH,5,0.1808727594620593,0.003894020095158528,0.00341325910630167,90600.96995448589,1490.4571759833834,1306.443316716075,42.905938720703126,3.704179017683083,3.246856065072165,87.8713625,7.586158628214953,6.649561221267794,0.4564840983814552,0.00475182584655402,0.004165158999173027,0.84497153690667,0.02187187311685106,0.019171542073135435
offline_ratio,0.9,GOSSIP,5,0.06856208669551259,0.0083676439829622,0.007334563336908864,21013.857464885896,1549.8060364544465,1358.4648865850504,31.514990997314452,4.637135144602131,4.064628166440003,49.64823197115385,7.3052713662655115,6.403352680668559,0.25614935078146744,0.05842583839792957,0.05121250534967366,0.9706262980665425,0.020910067328779227,0.018328482128809137
offline_ratio,0.9,MIXED,5,0.003713134469866237,0.000485761524637751,0.00042578874965802844,1508.0885046168373,14.72280645475933,12.9051088525465,496.8699584960938,39.87182333225506,34.94919408425152,782.7612884615385,62.81345706496798,55.05842268042086,0.0035539526399985984,0.0012114478594297336,0.0010618808678335455,0.9970022554616639,0.00282779909610418,0.002478675194195751
offline_ratio,0.95,PULL,5,0.2925386508368562,0.00716189028161791,0.006277673618700361,214754.6447693097,8708.215232282568,7633.087199056513,3.514387512207031,0.18302920695690592,0.16043217346041946,7.1974656249999995,0.37484381584774334,0.32856509124693906,0.7423718957853468,0.0027533151284574943,0.002413387117958133,0.647443801379192,0.030670773669043003,0.02688411845982439
offline_ratio,0.95,PUSH,5,0.26812969843546836,0.004544312626473444,0.003983265641971651,199484.446641382,6932.576118042406,6076.670891980694,21.892154693603516,2.0758270437949786,1.8195426287475378,44.8351328125,4.2512937856921145,3.726423303674956,0.6751276178828555,0.004069316106486542,0.0035669128349271623,0.6653912757630518,0.02297609424831023,0.02013943456989213
offline_ratio,0.95,GOSSIP,5,0.08808652921425655,0.009594941563251061,0.008410337097622449,26304.472672095006,3405.6783475100524,2985.2086914563984,22.514022827148438,3.206964694797522,2.811028495131577,35.46824519230769,5.052202842265636,4.428451044638054,0.39268079947437895,0.06560575942042671,0.05750598360959195,0.9325372035029377,0.05500473362475539,0.048213774799934814
