sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.45,MIXED,10,0.001884452518539787,0.00036096863533958116,0.00022373067810494142,1106.260843357971,10.981465092318674,6.806382580522213,511.8704067230225,36.02681099282577,22.32964879566542,806.3927638221154,56.75608377946704,35.17778517963289,0.0017291416100513623,0.0008899852465371258,0.0005516185707487448,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.5,PULL,10,0.1670011313891818,0.0067939444993855335,0.00421093042730682,54566.87808733934,395.2937399489784,245.00559835683234,8.422279357910156,0.38108779212228355,0.23620066067187295,17.248828125000003,0.7804677982664366,0.48373895305599574,0.3754793723293548,0.0031732336880183187,0.0019667906164143527,0.9084293784006334,0.012107827238999329,0.007504509071848889
offline_ratio,0.5,PUSH,10,0.03805964838025033,0.002288254498432209,0.0014182748319097069,25179.693473934578,250.95701888587513,155.54477179911035,94.44503364562988,7.889391306364332,4.88989539256674,193.42342890625,16.157473395434153,10.014505763976684,0.13054225911646578,0.002710285235822652,0.0016798521929695272,0.956455047247166,0.005870080336071069,0.0036383134863896415
offline_ratio,0.5,GOSSIP,10,0.05910689687716827,0.004409849082687305,0.002733252778823632,18520.333075255203,1058.7475039942062,656.2185016094223,37.790214157104494,3.980347801412886,2.4670451266932254,59.5341219951923,6.270578690225839,3.8865449380520967,0.15505026516539258,0.036918315632258,0.022882209095887167,0.9802645853152507,0.013609002276644506,0.008434946999816253
offline_ratio,0.5,MIXED,10,0.002069752792086331,0.0007788589491622727,0.0004827417780501825,1107.489544201353,10.105765505931886,6.263618353668487,511.87687492370605,36.204612554737615,22.439851345472086,806.4029537259615,57.03618962469434,35.351396581174484,0.0017907023594627002,0.0008861095860116785,0.0005492164114679332,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.55,PULL,10,0.1653264716345031,0.006042017402711736,0.003744881184369004,54566.35453200321,458.34120085292284,284.0828194776214,8.419669342041015,0.3599488559442282,0.22309861228729738,17.2434828125,0.7371752569737798,0.4569059579643853,0.3766092092780039,0.002250963181390827,0.0013951614341452562,0.909458318062822,0.012893252298358202,0.007991320567162499
offline_ratio,0.55,PUSH,10,0.038878384914337885,0.002574524781200924,0.0015957069914237473,25183.605590593892,193.39120448213134,119.86511037895218,94.64124412536621,7.897317819987995,4.894808296609946,193.82526796875,16.173706895335414,10.024567391457168,0.1312653441228774,0.0020596202300403135,0.0012765658442099189,0.956952443861433,0.0054430503963347225,0.003373637587613987
offline_ratio,0.55,GOSSIP,10,0.05730955209289314,0.0038739212639189303,0.0024010812753478485,18098.4825844424,481.05666986206586,298.16201303444194,35.895503234863284,3.4319743327543577,2.1271597294971154,56.549223557692315,5.406679564216094,3.3510947123154544,0.14599971022608313,0.017729356384780907,0.01098876893445223,0.9593132945379352,0.01582346027424216,0.009807482286632368
offline_ratio,0.55,MIXED,10,0.0016915359997540316,0.00047959586382316326,0.0002972565960711205,1107.1036580195864,10.938397568089655,6.779689052451569,512.0630512237549,36.815942802537066,22.81875775864996,806.6962530048077,57.99926989199686,35.94831991516548,0.001847449772701209,0.0007548593290810809,0.00046786665941286746,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.6,PULL,10,0.16587516530717114,0.006034905214898758,0.0037404730046923665,54439.45670061675,679.1120618056634,420.91801675259165,8.418715286254884,0.38193783764490663,0.23672752434527108,17.24152890625,0.7822086914967683,0.48481796985911496,0.3772515256658205,0.002212174353635912,0.0013711198696244526,0.9091833119214616,0.011912611953428775,0.007383513384298192
