sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.001,GOSSIP,5,0.060638805089084466,0.005798272098611398,0.005082409581297896,18237.544176551524,685.9664131511662,601.2760717943836,36.30958786010742,3.401077028245527,2.9811754572930287,57.20156610576923,5.358004426036027,4.696497951181629,0.14447670543706076,0.030554101875054838,0.026781851123357948,0.9713869474760258,0.015672865132116062,0.013737872000338311
revocation_rate,0.001,MIXED,5,0.002106479165122732,0.0006285157423663908,0.0005509183385451177,1102.472711551391,9.192811519215471,8.057854572833092,503.66898651123046,42.94773034247392,37.64534545383998,793.4723725961538,67.65919364722046,59.30589806881869,0.0013004489718514973,0.0010872818522250183,0.0009530445638525924,0.9976526619657289,0.002655971678837492,0.0023280618223163892
revocation_rate,0.005,PULL,5,0.1685801663874404,0.003488477169755534,0.003057785059095543,54890.85413910002,522.3469569858323,457.857295034908,39.39545364379883,1.0317959898284648,0.9044090610899064,80.6818890625,2.1131181871686953,1.8522297571121278,0.3638782092482753,0.001853646828223537,0.0016247930831604042,0.9111646524732461,0.006411891543239555,0.005620270739175553
revocation_rate,0.005,PUSH,5,0.03769151117652654,0.0026150209388125685,0.0022921669160539267,24516.04976307911,160.83344447490254,140.97672984131742,1901.7328796386719,81.7718454053451,71.67618274900656,3894.7489374999996,167.4687393901469,146.79282226996554,0.1115243880011152,0.001636782587424646,0.0014347031949088443,0.9626850480787986,0.005883853556792785,0.005157425036875894
revocation_rate,0.005,GOSSIP,5,0.05662359156192476,0.0026798359487715524,0.0023489797772003273,18294.168641899334,337.5944281002829,295.9145633024999,188.48018798828124,13.388947667988978,11.73593007606177,296.92878846153843,21.092742172339563,18.488603689057314,0.13178116626044495,0.014596482275642506,0.012794380827477327,0.9672466809912414,0.013941148778901425,0.012219955690792213
revocation_rate,0.005,MIXED,5,0.0019329519144841586,0.000210594891870567,0.0001845945616232278,1076.5231832894706,8.607962419112097,7.545211733824088,5919.756687927246,197.6619133608761,173.2583061363364,9325.89361298077,311.3935373562111,272.94846997478237,0.00054535659891336,0.00027864143230068173,0.0002442399841171141,0.9985615535348813,0.00038782411742005035,0.00033994282722711643
revocation_rate,0.01,PULL,5,0.15859076842630387,0.0021312353477125835,0.001868110148506009,54991.00417645157,501.9667970951539,439.99329725502236,60.57283401489258,1.2348577802669847,1.0824005681748186,124.05316406250002,2.528988733986781,2.216756363622025,0.45015593978251073,0.011449655445384588,0.010036065494773582,1.0,0.0,0.0
revocation_rate,0.01,PUSH,5,0.032269283608763966,0.0004861860319762494,0.00042616084674623376,24591.43483907879,123.8906962759941,108.59498331193791,4936.528927612305,59.36456648916872,52.035336800838216,10110.011243750001,121.57863216981725,106.56836976811641,0.23358733828016529,0.01502556870693036,0.01317049166748164,1.0,0.0,0.0
revocation_rate,0.01,GOSSIP,5,0.04920783498345668,0.0015093520871004226,0.0013230054365451895,18308.32968354073,388.51265225049,340.5463546159263,277.8867980957031,23.613191029977244,20.69787452101722,437.7785865384615,37.199857868764155,32.60711309157174,0.24957591665832818,0.0168352836158059,0.014756776725488733,1.0,0.0,0.0
revocation_rate,0.01,MIXED,5,0.001459236980875483,0.00023454210462932971,0.00020558521909852333,1067.3820853200448,8.334926124275388,7.305884869316902,10963.786641693116,130.79130923842538,114.64363726273963,17272.18080168269,206.04661640022763,180.60782239545495,0.13968583339594728,0.018686146483821008,0.01637912955993424,1.0,0.0,0.0
